datetime,open,high,low,close,volume
2025-04-07 12:30:00-04:00,178.10000610351562,181.72000122070312,177.10000610351562,181.5399932861328,10820708
2025-04-07 13:30:00-04:00,181.55499267578125,183.88999938964844,179.5,180.3350067138672,12360402
2025-04-07 14:30:00-04:00,180.33999633789062,182.3000030517578,178.2801055908203,178.42129516601562,12053848
2025-04-07 15:30:00-04:00,178.44000244140625,182.0,178.43499755859375,181.58999633789062,11790019
2025-04-08 09:30:00-04:00,186.72999572753906,190.3350067138672,185.10000610351562,189.3300018310547,25336677
2025-04-08 10:30:00-04:00,189.32000732421875,189.92999267578125,184.05999755859375,184.08999633789062,11822751
2025-04-08 11:30:00-04:00,184.07000732421875,185.5399932861328,182.2899932861328,183.3300018310547,7825256
2025-04-08 12:30:00-04:00,183.32000732421875,183.51499938964844,175.0,175.02999877929688,15712598
2025-04-08 13:30:00-04:00,175.02000427246094,178.60989379882812,174.85000610351562,175.3300018310547,11562913
2025-04-08 14:30:00-04:00,175.31219482421875,177.22999572753906,171.6300048828125,172.88999938964844,15040705
2025-04-08 15:30:00-04:00,172.8699951171875,173.44000244140625,169.21009826660156,172.77000427246094,16156814
2025-04-09 09:30:00-04:00,172.1790008544922,179.4199981689453,171.88999938964844,178.41180419921875,32288949
2025-04-09 10:30:00-04:00,178.50999450683594,180.19000244140625,176.8300018310547,179.7550048828125,15996521
2025-04-09 11:30:00-04:00,179.75,181.07000732421875,177.75,179.58999633789062,11721052
2025-04-09 12:30:00-04:00,179.57989501953125,194.49000549316406,179.24000549316406,188.52499389648438,19036631
2025-04-09 13:30:00-04:00,188.50999450683594,194.86990356445312,188.1300048828125,190.8000030517578,27276269
2025-04-09 14:30:00-04:00,190.7899932861328,198.97999572753906,183.8699951171875,196.05999755859375,30349699
2025-04-09 15:30:00-04:00,196.0,200.61000061035156,195.91000366210938,198.85000610351562,20947383
2025-04-10 09:30:00-04:00,189.1649932861328,194.7799072265625,189.0,192.14500427246094,25783702
2025-04-10 10:30:00-04:00,192.22000122070312,193.57000732421875,188.69000244140625,188.8592071533203,10331960
2025-04-10 11:30:00-04:00,188.85499572753906,189.22999572753906,183.0,184.27000427246094,16399003
2025-04-10 12:30:00-04:00,184.26499938964844,189.89999389648438,184.1750030517578,188.00999450683594,13927222
2025-04-10 13:30:00-04:00,187.97000122070312,192.0,186.0,191.75999450683594,14336457
2025-04-10 14:30:00-04:00,191.75,192.8000030517578,189.02000427246094,189.98500061035156,10246898
2025-04-10 15:30:00-04:00,190.0,192.43499755859375,187.8300018310547,190.44000244140625,10417028
2025-04-11 09:30:00-04:00,186.17999267578125,193.25,186.05999755859375,189.92999267578125,17210427
2025-04-11 10:30:00-04:00,189.94000244140625,194.1999969482422,189.63999938964844,193.32000732421875,9778670
2025-04-11 11:30:00-04:00,193.2899932861328,197.6699981689453,192.87860107421875,195.80099487304688,11426289
2025-04-11 12:30:00-04:00,195.82000732421875,199.35000610351562,195.80999755859375,196.83070373535156,10272519
2025-04-11 13:30:00-04:00,196.8524932861328,199.5399932861328,196.03790283203125,197.5800018310547,8204023
2025-04-11 14:30:00-04:00,197.60000610351562,198.9438934326172,197.40179443359375,198.3419952392578,6229743
2025-04-11 15:30:00-04:00,198.35000610351562,199.0,197.54139709472656,198.02000427246094,9619486
2025-04-14 09:30:00-04:00,211.44000244140625,212.94000244140625,204.61000061035156,204.75,38852582
2025-04-14 10:30:00-04:00,204.8000030517578,206.1999053955078,203.41000366210938,203.60000610351562,11826668
2025-04-14 11:30:00-04:00,203.64999389648438,204.3800048828125,201.16209411621094,201.75,11801459
2025-04-14 12:30:00-04:00,201.72999572753906,204.97850036621094,201.5850067138672,203.86399841308594,8024983
2025-04-14 13:30:00-04:00,203.88499450683594,205.80999755859375,203.42999267578125,205.7899932861328,6209694
2025-04-14 14:30:00-04:00,205.7899932861328,206.66000366210938,205.38999938964844,205.7100067138672,6862210
2025-04-14 15:30:00-04:00,205.72000122070312,205.89999389648438,202.32000732421875,202.58999633789062,8409251
2025-04-15 09:30:00-04:00,201.85499572753906,203.5050048828125,199.82000732421875,200.8000030517578,13453371
2025-04-15 10:30:00-04:00,200.7899932861328,203.08999633789062,200.68600463867188,202.11500549316406,6103100
2025-04-15 11:30:00-04:00,202.13999938964844,203.35000610351562,201.9600067138672,203.0399932861328,3730153
2025-04-15 12:30:00-04:00,203.0500030517578,203.28399658203125,201.11500549316406,201.60440063476562,3893654
2025-04-15 13:30:00-04:00,201.5850067138672,202.7769012451172,201.30499267578125,201.76499938964844,4045655
2025-04-15 14:30:00-04:00,201.71499633789062,203.2899932861328,201.63999938964844,202.8000030517578,4048783
2025-04-15 15:30:00-04:00,202.8300018310547,202.95899963378906,201.9199981689453,202.1300048828125,4398627
2025-04-16 09:30:00-04:00,198.36000061035156,200.6999969482422,196.02000427246094,197.07000732421875,13937138
2025-04-16 10:30:00-04:00,197.05999755859375,198.98849487304688,196.80999755859375,198.35009765625,6372057
2025-04-16 11:30:00-04:00,198.375,198.39999389648438,196.3905029296875,196.91000366210938,4368116
2025-04-16 12:30:00-04:00,196.91000366210938,197.9199981689453,196.64999389648438,197.75999450683594,3351617
2025-04-16 13:30:00-04:00,197.75999450683594,197.80999755859375,193.9199981689453,194.55499267578125,7922500
2025-04-16 14:30:00-04:00,194.5399932861328,194.64370727539062,192.3699951171875,192.57000732421875,5831097
2025-04-16 15:30:00-04:00,192.5800018310547,194.86349487304688,192.57000732421875,194.3000030517578,7049437
2025-04-17 09:30:00-04:00,197.14999389648438,197.1999969482422,194.63999938964844,195.63999938964844,11995068
2025-04-17 10:30:00-04:00,195.69000244140625,197.09500122070312,194.4199981689453,196.0399932861328,6835084
2025-04-17 11:30:00-04:00,196.02999877929688,198.0500030517578,195.9886932373047,197.80499267578125,4703332
2025-04-17 12:30:00-04:00,197.8260040283203,198.57000732421875,196.67999267578125,196.6999969482422,4953563
2025-04-17 13:30:00-04:00,196.7100067138672,198.83349609375,196.6699981689453,198.27999877929688,3858649
2025-04-17 14:30:00-04:00,198.2899932861328,198.66000366210938,196.8699951171875,197.24220275878906,4857368
2025-04-17 15:30:00-04:00,197.25,197.6999969482422,195.82000732421875,196.8699951171875,4510991
2025-04-21 09:30:00-04:00,193.26499938964844,193.8000030517578,191.36000061035156,192.1199951171875,8862849
2025-04-21 10:30:00-04:00,192.11000061035156,192.49000549316406,190.60499572753906,190.73500061035156,4480370
2025-04-21 11:30:00-04:00,190.72000122070312,191.32000732421875,189.8112030029297,191.1300048828125,4469110
2025-04-21 12:30:00-04:00,191.1199951171875,191.75,190.13999938964844,190.61399841308594,3331629
2025-04-21 13:30:00-04:00,190.58999633789062,191.0,190.24000549316406,190.82000732421875,2848270
2025-04-21 14:30:00-04:00,190.81500244140625,191.3800048828125,190.1999969482422,191.10499572753906,3470291
2025-04-21 15:30:00-04:00,191.08999633789062,193.4199981689453,191.0500030517578,193.08999633789062,5337999
2025-04-22 09:30:00-04:00,196.07000732421875,198.94000244140625,196.0,198.01499938964844,8295438
2025-04-22 10:30:00-04:00,197.9499969482422,199.5500030517578,197.8699951171875,198.8300018310547,5248723
2025-04-22 11:30:00-04:00,198.8300018310547,201.5500030517578,197.86000061035156,201.3800048828125,6986542
2025-04-22 12:30:00-04:00,201.4001007080078,201.52999877929688,198.32029724121094,198.5399932861328,6210265
2025-04-22 13:30:00-04:00,198.51620483398438,200.00999450683594,198.10240173339844,199.8917999267578,3865378
2025-04-22 14:30:00-04:00,199.8800048828125,200.5,198.55999755859375,198.6201934814453,6982874
2025-04-22 15:30:00-04:00,198.625,199.88999938964844,198.0,199.66000366210938,5543168
2025-04-23 09:30:00-04:00,206.0,208.0,204.63009643554688,206.80499267578125,15154970
2025-04-23 10:30:00-04:00,206.80999755859375,207.9499969482422,204.05999755859375,204.6300048828125,7451699
2025-04-23 11:30:00-04:00,204.625,205.41000366210938,202.7989959716797,204.11000061035156,5789475
2025-04-23 12:30:00-04:00,204.13999938964844,205.44000244140625,203.51840209960938,204.9499969482422,3150358
2025-04-23 13:30:00-04:00,205.0,205.64999389648438,204.22000122070312,204.48240661621094,3056243
2025-04-23 14:30:00-04:00,204.47000122070312,205.1699981689453,203.6566925048828,204.00999450683594,3587154
2025-04-23 15:30:00-04:00,204.03089904785156,205.75,203.61000061035156,204.36000061035156,5424069
2025-04-24 09:30:00-04:00,204.88499450683594,206.35000610351562,202.94000244140625,206.32000732421875,8437662
2025-04-24 10:30:00-04:00,206.2899932861328,206.66000366210938,205.2200927734375,205.9250030517578,4262818
2025-04-24 11:30:00-04:00,205.88499450683594,206.75,205.58009338378906,206.2899932861328,4462199
2025-04-24 12:30:00-04:00,206.2899932861328,207.02999877929688,205.82000732421875,206.90499877929688,2541750
2025-04-24 13:30:00-04:00,206.9199981689453,207.7899932861328,206.5500030517578,207.28900146484375,2687289
2025-04-24 14:30:00-04:00,207.3000030517578,208.10000610351562,207.02999877929688,207.09010314941406,3837311
2025-04-24 15:30:00-04:00,207.11000061035156,208.82989501953125,207.08999633789062,208.1999969482422,5785557
2025-04-25 09:30:00-04:00,206.42999267578125,209.24989318847656,206.1999969482422,206.63479614257812,8557840
2025-04-25 10:30:00-04:00,206.63999938964844,207.7628936767578,206.51499938964844,207.10000610351562,3766130
2025-04-25 11:30:00-04:00,207.11000061035156,208.89999389648438,206.66000366210938,208.63560485839844,3769247
2025-04-25 12:30:00-04:00,208.52000427246094,209.41000366210938,208.2899932861328,209.3701934814453,3744945
2025-04-25 13:30:00-04:00,209.38999938964844,209.4149932861328,207.3699951171875,208.50450134277344,3053055
2025-04-25 14:30:00-04:00,208.50999450683594,208.8699951171875,208.13999938964844,208.22000122070312,2357459
2025-04-25 15:30:00-04:00,208.2100067138672,209.42999267578125,207.8699951171875,209.22999572753906,4418187
2025-04-28 09:30:00-04:00,210.05999755859375,211.5,208.74000549316406,208.92999267578125,9371395
2025-04-28 10:30:00-04:00,208.875,209.82000732421875,207.83999633789062,207.9499969482422,4027500
2025-04-28 11:30:00-04:00,207.98590087890625,208.39999389648438,207.4600067138672,207.86000061035156,2434302
2025-04-28 12:30:00-04:00,207.85000610351562,208.72999572753906,207.85000610351562,208.13999938964844,2227932
2025-04-28 13:30:00-04:00,208.13499450683594,210.0500030517578,208.0800018310547,209.8699951171875,3099461
2025-04-28 14:30:00-04:00,209.8699951171875,210.94000244140625,209.7613983154297,210.5399932861328,2610842
2025-04-28 15:30:00-04:00,210.52999877929688,211.4998016357422,210.0399932861328,210.08999633789062,3584738
2025-04-29 09:30:00-04:00,208.6929931640625,212.24000549316406,208.3699951171875,210.9499969482422,9190515
2025-04-29 10:30:00-04:00,210.9600067138672,212.07000732421875,210.6699981689453,211.0399932861328,3218454
2025-04-29 11:30:00-04:00,211.0399932861328,211.32530212402344,210.39999389648438,210.48800659179688,2669695
2025-04-29 12:30:00-04:00,210.49000549316406,210.69000244140625,209.35000610351562,210.36000061035156,2562388
2025-04-29 13:30:00-04:00,210.3699951171875,211.85000610351562,210.22000122070312,211.7227020263672,2467158
2025-04-29 14:30:00-04:00,211.72000122070312,211.96060180664062,211.10009765625,211.3000030517578,2519310
2025-04-29 15:30:00-04:00,211.30999755859375,211.77000427246094,210.9499969482422,211.24000549316406,3222132
2025-04-30 09:30:00-04:00,209.3000030517578,209.72000122070312,206.67050170898438,209.32119750976562,7770541
2025-04-30 10:30:00-04:00,209.34950256347656,210.86000061035156,208.71009826660156,210.5449981689453,3782710
2025-04-30 11:30:00-04:00,210.55999755859375,211.27999877929688,209.9499969482422,210.58999633789062,2740535
2025-04-30 12:30:00-04:00,210.58999633789062,211.36000061035156,209.8000030517578,211.0800018310547,2462208
2025-04-30 13:30:00-04:00,211.07000732421875,212.97000122070312,210.31500244140625,210.71499633789062,3447792
2025-04-30 14:30:00-04:00,210.6999969482422,211.30999755859375,210.27999877929688,210.3446044921875,2871370
2025-04-30 15:30:00-04:00,210.375,213.5399932861328,210.0500030517578,212.49000549316406,7076663
2025-05-01 09:30:00-04:00,209.00999450683594,212.5,208.89999389648438,211.74000549316406,11460361
2025-05-01 10:30:00-04:00,211.75,214.22000122070312,211.31500244140625,212.8966064453125,5794472
2025-05-01 11:30:00-04:00,212.89500427246094,213.1199951171875,211.4149932861328,212.77999877929688,4005190
2025-05-01 12:30:00-04:00,212.77999877929688,212.87759399414062,211.85000610351562,212.50999450683594,4133080
2025-05-01 13:30:00-04:00,212.50999450683594,213.0,212.06500244140625,212.77999877929688,2827555
2025-05-01 14:30:00-04:00,212.7899932861328,213.1999969482422,212.3000030517578,212.94000244140625,3941988
2025-05-01 15:30:00-04:00,212.94000244140625,214.5500030517578,212.47000122070312,212.8300018310547,7135104
2025-05-02 09:30:00-04:00,206.08999633789062,206.8199005126953,202.2100067138672,206.72000122070312,30704404
2025-05-02 10:30:00-04:00,206.72000122070312,206.99000549316406,204.60000610351562,204.9008026123047,9323215
2025-05-02 11:30:00-04:00,204.9199981689453,206.5800018310547,204.860595703125,205.0,8718007
2025-05-02 12:30:00-04:00,205.0,205.88999938964844,204.14999389648438,204.69900512695312,7635353
2025-05-02 13:30:00-04:00,204.6999969482422,205.8300018310547,204.6999969482422,204.8800048828125,7087245
2025-05-02 14:30:00-04:00,204.8699951171875,205.42999267578125,203.66000366210938,204.75999450683594,8882491
2025-05-02 15:30:00-04:00,204.75999450683594,205.5,203.88999938964844,205.3000030517578,9990065
2025-05-05 09:30:00-04:00,203.125,203.94000244140625,198.6199951171875,198.77999877929688,17363317
2025-05-05 10:30:00-04:00,198.78700256347656,199.64999389648438,198.2100067138672,199.19960021972656,8474385
2025-05-05 11:30:00-04:00,199.19000244140625,200.0399932861328,198.66000366210938,199.9739990234375,5978364
2025-05-05 12:30:00-04:00,199.9600067138672,200.63999938964844,199.67010498046875,200.41000366210938,4884446
2025-05-05 13:30:00-04:00,200.41000366210938,201.08999633789062,200.16000366210938,200.9600067138672,3841975
2025-05-05 14:30:00-04:00,200.9499969482422,201.16000366210938,199.39999389648438,199.39999389648438,5400812
2025-05-05 15:30:00-04:00,199.39999389648438,199.5998992919922,198.5196990966797,198.77000427246094,6786984
2025-05-06 09:30:00-04:00,198.125,199.8800048828125,197.02000427246094,198.91000366210938,16561562
2025-05-06 10:30:00-04:00,198.89999389648438,199.1300048828125,197.85000610351562,199.03500366210938,5182787
2025-05-06 11:30:00-04:00,199.03500366210938,200.6490020751953,198.66000366210938,198.97999572753906,4709429
2025-05-06 12:30:00-04:00,198.97500610351562,200.02000427246094,198.9600067138672,199.4250030517578,3055441
2025-05-06 13:30:00-04:00,199.4499969482422,199.82000732421875,198.69000244140625,199.30499267578125,2836848
2025-05-06 14:30:00-04:00,199.2949981689453,199.85000610351562,199.02000427246094,199.70840454101562,3342061
2025-05-06 15:30:00-04:00,199.72999572753906,200.1699981689453,198.3800048828125,198.41000366210938,4603113
2025-05-07 09:30:00-04:00,199.19500732421875,199.44000244140625,197.35000610351562,199.22000122070312,9871911
2025-05-07 10:30:00-04:00,199.2270050048828,199.39999389648438,193.80999755859375,194.35069274902344,11182870
2025-05-07 11:30:00-04:00,194.36000061035156,195.3699951171875,193.25,194.8699951171875,7971845
2025-05-07 12:30:00-04:00,194.85000610351562,195.77999877929688,194.5749969482422,195.3000030517578,4049885
2025-05-07 13:30:00-04:00,195.32000732421875,195.36000061035156,193.3000030517578,194.00999450683594,5113387
2025-05-07 14:30:00-04:00,193.9969940185547,195.7100067138672,193.83140563964844,194.32000732421875,4886414
2025-05-07 15:30:00-04:00,194.33999633789062,197.4698944091797,194.2899932861328,196.25,6299703
2025-05-08 09:30:00-04:00,197.74000549316406,198.1300048828125,194.67959594726562,195.82000732421875,10449699
2025-05-08 10:30:00-04:00,195.8300018310547,197.8300018310547,195.51499938964844,197.5399932861328,5629546
2025-05-08 11:30:00-04:00,197.52999877929688,200.0498046875,197.30999755859375,199.24000549316406,6698875
2025-05-08 12:30:00-04:00,199.23570251464844,199.99000549316406,199.01010131835938,199.13999938964844,3093141
2025-05-08 13:30:00-04:00,199.13999938964844,199.21200561523438,198.08999633789062,198.63999938964844,3307947
2025-05-08 14:30:00-04:00,198.63999938964844,199.68800354003906,198.4499969482422,199.55999755859375,3714346
2025-05-08 15:30:00-04:00,199.57000732421875,199.6199951171875,197.16400146484375,197.39999389648438,5279543
2025-05-09 09:30:00-04:00,199.0050048828125,200.53990173339844,198.1199951171875,198.360107421875,9737491
2025-05-09 10:30:00-04:00,198.38499450683594,199.17999267578125,197.53500366210938,198.42999267578125,4551929
2025-05-09 11:30:00-04:00,198.4199981689453,199.00999450683594,197.92999267578125,198.13499450683594,2891812
2025-05-09 12:30:00-04:00,198.1300048828125,198.4499969482422,197.60000610351562,198.13999938964844,3054224
2025-05-09 13:30:00-04:00,198.14500427246094,199.0998992919922,197.91000366210938,198.91000366210938,2470206
2025-05-09 14:30:00-04:00,198.94000244140625,199.42999267578125,198.7100067138672,198.77999877929688,2945367
2025-05-09 15:30:00-04:00,198.8000030517578,198.92990112304688,198.34010314941406,198.5399932861328,3474290
2025-05-12 09:30:00-04:00,210.97000122070312,211.26649475097656,206.75,209.16000366210938,23789646
2025-05-12 10:30:00-04:00,209.1699981689453,210.22999572753906,208.1199951171875,208.75999450683594,6318334
2025-05-12 11:30:00-04:00,208.77999877929688,208.9864959716797,208.25,208.72999572753906,3944326
2025-05-12 12:30:00-04:00,208.72999572753906,209.99000549316406,208.70919799804688,209.93499755859375,4323467
2025-05-12 13:30:00-04:00,209.94000244140625,210.9600067138672,209.93499755859375,210.77000427246094,4651025
2025-05-12 14:30:00-04:00,210.77999877929688,211.14999389648438,209.9199981689453,210.0500030517578,4909377
2025-05-12 15:30:00-04:00,210.05999755859375,210.85000610351562,209.9600067138672,210.8300018310547,5815190
2025-05-13 09:30:00-04:00,210.42999267578125,211.6656951904297,209.0800018310547,211.4499969482422,15261368
2025-05-13 10:30:00-04:00,211.44500732421875,211.8800048828125,211.0800018310547,211.38499450683594,4791824
2025-05-13 11:30:00-04:00,211.3975067138672,211.61000061035156,210.47999572753906,211.27999877929688,4186585
2025-05-13 12:30:00-04:00,211.27999877929688,211.94000244140625,210.90980529785156,211.7100067138672,3331068
2025-05-13 13:30:00-04:00,211.7100067138672,212.97000122070312,211.70989990234375,212.4600067138672,4232828
2025-05-13 14:30:00-04:00,212.47520446777344,213.39999389648438,212.0399932861328,213.22999572753906,4652431
2025-05-13 15:30:00-04:00,213.19000244140625,213.36000061035156,212.60499572753906,212.83999633789062,4596157
2025-05-14 09:30:00-04:00,212.4250030517578,213.94000244140625,211.8699951171875,213.2899932861328,12096435
2025-05-14 10:30:00-04:00,213.30499267578125,213.71640014648438,211.88980102539062,212.6199951171875,4921349
2025-05-14 11:30:00-04:00,212.6179962158203,212.8800048828125,211.99000549316406,212.2899932861328,3092741
2025-05-14 12:30:00-04:00,212.2949981689453,212.60000610351562,210.58009338378906,210.9600067138672,4235129
2025-05-14 13:30:00-04:00,210.97000122070312,211.94520568847656,210.9600067138672,211.3699951171875,3051755
2025-05-14 14:30:00-04:00,211.3800048828125,212.0500030517578,210.99000549316406,211.3594970703125,3801274
2025-05-14 15:30:00-04:00,211.33999633789062,212.60000610351562,211.24000549316406,212.41000366210938,6352084
2025-05-15 09:30:00-04:00,210.9949951171875,212.52999877929688,209.5399932861328,210.27499389648438,9925447
2025-05-15 10:30:00-04:00,210.32000732421875,212.8000030517578,210.19000244140625,212.49639892578125,5111525
2025-05-15 11:30:00-04:00,212.5,212.9600067138672,211.41009521484375,211.64169311523438,4296380
2025-05-15 12:30:00-04:00,211.6300048828125,212.27999877929688,211.2100067138672,212.12010192871094,2927204
2025-05-15 13:30:00-04:00,212.1300048828125,212.1300048828125,210.25999450683594,210.6300048828125,3649292
2025-05-15 14:30:00-04:00,210.6300048828125,211.2100067138672,210.3249969482422,210.36000061035156,3629914
2025-05-15 15:30:00-04:00,210.35000610351562,211.4600067138672,210.14999389648438,211.45799255371094,5877104
2025-05-16 09:30:00-04:00,212.32000732421875,212.57000732421875,210.55999755859375,210.60000610351562,15838181
2025-05-16 10:30:00-04:00,210.58999633789062,210.66000366210938,209.77000427246094,210.0800018310547,6777501
2025-05-16 11:30:00-04:00,210.08999633789062,211.14990234375,210.08999633789062,210.9550018310547,3654109
2025-05-16 12:30:00-04:00,210.9600067138672,211.4199981689453,210.6999969482422,211.11000061035156,3241029
2025-05-16 13:30:00-04:00,211.11000061035156,211.74000549316406,210.72999572753906,211.6199951171875,3898429
2025-05-16 14:30:00-04:00,211.6300048828125,211.92999267578125,211.42999267578125,211.72500610351562,3274956
2025-05-16 15:30:00-04:00,211.7100067138672,211.72999572753906,211.11000061035156,211.19000244140625,3920156
2025-05-19 09:30:00-04:00,207.13999938964844,207.47999572753906,204.25999450683594,206.61990356445312,15175611
2025-05-19 10:30:00-04:00,206.61000061035156,208.0399932861328,206.24000549316406,207.3300018310547,5318353
2025-05-19 11:30:00-04:00,207.32000732421875,208.5800018310547,207.27999877929688,208.48260498046875,3033717
2025-05-19 12:30:00-04:00,208.49000549316406,209.47999572753906,208.07000732421875,208.92999267578125,3363890
2025-05-19 13:30:00-04:00,208.92999267578125,209.1999969482422,207.77999877929688,208.02999877929688,3106651
2025-05-19 14:30:00-04:00,208.0500030517578,208.8000030517578,207.9600067138672,208.1273956298828,2702881
2025-05-19 15:30:00-04:00,208.1199951171875,208.92999267578125,208.10000610351562,208.75999450683594,4045825
2025-05-20 09:30:00-04:00,207.6699981689453,208.3000030517578,206.47000122070312,207.84500122070312,9911111
2025-05-20 10:30:00-04:00,207.8300018310547,208.47000122070312,207.22000122070312,207.63429260253906,3762244
2025-05-20 11:30:00-04:00,207.64999389648438,208.42999267578125,207.0500030517578,207.80999755859375,4102805
2025-05-20 12:30:00-04:00,207.80999755859375,208.01539611816406,207.11000061035156,207.3800048828125,2803301
2025-05-20 13:30:00-04:00,207.3699951171875,207.40499877929688,205.47000122070312,205.58999633789062,4199913
2025-05-20 14:30:00-04:00,205.5800018310547,206.41000366210938,205.02999877929688,206.27000427246094,4844502
2025-05-20 15:30:00-04:00,206.27000427246094,206.94000244140625,205.92999267578125,206.8699951171875,3731510
2025-05-21 09:30:00-04:00,205.1199951171875,206.61000061035156,204.05999755859375,205.80999755859375,8941675
2025-05-21 10:30:00-04:00,205.85000610351562,207.0399932861328,205.4761962890625,206.5800018310547,4273571
2025-05-21 11:30:00-04:00,206.57000732421875,206.8699951171875,205.5200958251953,205.63999938964844,3570453
2025-05-21 12:30:00-04:00,205.64999389648438,206.08999633789062,202.02000427246094,202.10000610351562,12405386
2025-05-21 13:30:00-04:00,202.08999633789062,203.34500122070312,201.75999450683594,202.3415069580078,7684596
2025-05-21 14:30:00-04:00,202.32000732421875,202.61000061035156,200.72000122070312,201.0301055908203,7028968
2025-05-21 15:30:00-04:00,201.05999755859375,202.49000549316406,201.0500030517578,202.05999755859375,6085411
2025-05-22 09:30:00-04:00,200.71499633789062,201.63999938964844,199.6999969482422,200.36000061035156,13339867
2025-05-22 10:30:00-04:00,200.3699951171875,201.36000061035156,200.35360717773438,200.9499969482422,5239551
2025-05-22 11:30:00-04:00,200.9499969482422,202.40989685058594,200.86000061035156,201.9499969482422,4473843
2025-05-22 12:30:00-04:00,201.94500732421875,202.0699005126953,201.16000366210938,201.88999938964844,3223269
2025-05-22 13:30:00-04:00,201.8800048828125,202.22000122070312,201.6699981689453,201.97000122070312,3552562
2025-05-22 14:30:00-04:00,201.9600067138672,202.72000122070312,201.64999389648438,202.61000061035156,5071372
2025-05-22 15:30:00-04:00,202.6199951171875,202.64999389648438,201.0,201.3699951171875,5705738
2025-05-23 09:30:00-04:00,193.6649932861328,197.6999969482422,193.4600067138672,197.1699981689453,27970489
2025-05-23 10:30:00-04:00,197.14999389648438,197.3699951171875,195.69000244140625,196.5850067138672,7789566
2025-05-23 11:30:00-04:00,196.58999633789062,197.1199951171875,195.71499633789062,196.05020141601562,6693085
2025-05-23 12:30:00-04:00,196.05079650878906,196.67239379882812,195.63499450683594,196.6199951171875,6093930
2025-05-23 13:30:00-04:00,196.60000610351562,196.60000610351562,195.08999633789062,195.75,7300789
2025-05-23 14:30:00-04:00,195.72000122070312,195.89999389648438,195.02999877929688,195.46240234375,6291505
2025-05-23 15:30:00-04:00,195.4600067138672,195.97000122070312,195.02999877929688,195.33999633789062,8128777
2025-05-27 09:30:00-04:00,198.3000030517578,199.1699981689453,197.42999267578125,198.35000610351562,13343197
2025-05-27 10:30:00-04:00,198.36000061035156,199.3699951171875,198.00999450683594,199.36500549316406,6877187
2025-05-27 11:30:00-04:00,199.36000061035156,200.5800018310547,199.0,199.9949951171875,6493372
2025-05-27 12:30:00-04:00,199.99000549316406,200.64999389648438,199.6699981689453,199.95989990234375,4788957
2025-05-27 13:30:00-04:00,199.9550018310547,200.74000549316406,199.80999755859375,200.3699951171875,4199118
2025-05-27 14:30:00-04:00,200.3800048828125,200.5500030517578,200.19000244140625,200.29440307617188,4344607
2025-05-27 15:30:00-04:00,200.3000030517578,200.47000122070312,199.92999267578125,200.1999969482422,6028688
2025-05-28 09:30:00-04:00,200.67999267578125,202.72999572753906,199.89999389648438,200.75,11384135
2025-05-28 10:30:00-04:00,200.74000549316406,201.30999755859375,200.2100067138672,201.0449981689453,4989502
2025-05-28 11:30:00-04:00,201.0500030517578,201.2899932861328,200.86199951171875,201.10000610351562,2681810
2025-05-28 12:30:00-04:00,201.08999633789062,201.52000427246094,200.8249969482422,201.11000061035156,2692955
2025-05-28 13:30:00-04:00,201.1199951171875,201.25,200.72999572753906,200.85000610351562,2564636
2025-05-28 14:30:00-04:00,200.83999633789062,201.52110290527344,200.32000732421875,201.12860107421875,3702217
2025-05-28 15:30:00-04:00,201.08999633789062,201.39500427246094,200.19500732421875,200.4199981689453,4638874
2025-05-29 09:30:00-04:00,203.5749969482422,203.77999877929688,200.75999450683594,201.13999938964844,13269413
2025-05-29 10:30:00-04:00,201.11000061035156,201.64999389648438,200.5500030517578,200.74000549316406,4965675
2025-05-29 11:30:00-04:00,200.74000549316406,200.8000030517578,198.50999450683594,199.4199981689453,6137020
2025-05-29 12:30:00-04:00,199.39999389648438,200.44960021972656,199.39999389648438,199.97500610351562,3935142
2025-05-29 13:30:00-04:00,199.9600067138672,200.1699981689453,199.0399932861328,199.0399932861328,3863280
2025-05-29 14:30:00-04:00,199.0399932861328,199.57000732421875,198.57000732421875,199.13929748535156,4850814
2025-05-29 15:30:00-04:00,199.125,200.2480010986328,199.0800018310547,199.9499969482422,5888522
2025-05-30 09:30:00-04:00,199.40499877929688,199.57000732421875,197.97000122070312,199.24000549316406,8945068
2025-05-30 10:30:00-04:00,199.22999572753906,199.48500061035156,198.80999755859375,199.30999755859375,3302545
2025-05-30 11:30:00-04:00,199.3000030517578,199.3699951171875,197.55039978027344,197.71499633789062,3638495
2025-05-30 12:30:00-04:00,197.72000122070312,198.1699981689453,196.77999877929688,198.0850067138672,5105841
2025-05-30 13:30:00-04:00,198.0800018310547,199.17999267578125,197.9499969482422,199.1199951171875,3188808
2025-05-30 14:30:00-04:00,199.1199951171875,200.22999572753906,198.9199981689453,200.05059814453125,4653738
2025-05-30 15:30:00-04:00,200.07000732421875,201.9499969482422,199.74009704589844,200.66000366210938,12325548
2025-06-02 09:30:00-04:00,200.14999389648438,202.1300048828125,200.1199951171875,200.52999877929688,8866907
2025-06-02 10:30:00-04:00,200.52000427246094,201.99000549316406,200.35000610351562,200.7100067138672,4886322
2025-06-02 11:30:00-04:00,200.72000122070312,201.1186981201172,200.3000030517578,201.02999877929688,3147865
2025-06-02 12:30:00-04:00,201.02999877929688,201.16799926757812,200.57000732421875,200.860107421875,2227466
